responseID,responseID,ID,fluency,clean_response,elaboration,flexibility,originality,z_elaboration,z_flexibility,z_originality
7,7,oMjJUROo,4,game,1.0,0.8769686607213371,0.9288306997444458,-0.9386400504056993,0.7622522654303081,0.19461346547005234
1329,1329,oMjJUROo,4,use hammer,2.0,0.7181876333188466,0.9811511743914539,-0.13601312832311876,-0.5220733562574532,0.40030353837098936
586,586,oMjJUROo,4,pencil holder,2.0,0.8509925584927319,1.0039361311434571,-0.13601312832311876,0.5521404265692953,0.4898791671660968
171,171,oMjJUROo,4,wall attainment,2.0,0.7160037293786203,0.3808245946176742,-0.13601312832311876,-0.5397382110050392,-1.9597900729949753
70,70,P0e8zTvw,5,wall,1.0,0.49855218936558976,0.9548183473981038,-0.9386400504056993,-2.2986296156201487,0.2967799916047774
479,479,P0e8zTvw,5,paint yard decoration,3.0,0.564303487063919,0.9535411348980369,0.6666137937594618,-1.766789775088551,0.29175882285542704
1412,1412,P0e8zTvw,5,Placing laptop absorb heat,4.0,0.8085941266217818,0.9795817455877218,1.4692407158420424,0.20919395958863024,0.39413356519642545
799,799,P0e8zTvw,5,tea candle holder,3.0,0.8212035084573444,0.8910194255363996,0.6666137937594618,0.3111869522653062,0.04596413075353188
1007,1007,P0e8zTvw,5,garden ornament,2.0,0.6316175693932519,0.9635148224937385,-0.13601312832311876,-1.2223091022383032,0.3309688747995629
1518,1518,P0e8zTvw,5,plate,1.0,0.7946492076527214,0.972944494815751,-0.9386400504056993,0.09639826215983914,0.3680402125584911
1162,1162,p5br4oJZ,6,use sandwich panning press,4.0,0.790813586686999,1.0029946532961158,1.4692407158420424,0.06537323126069529,0.48617788868265843
117,117,p5br4oJZ,6,create sundial,2.0,0.7504594394817388,0.9884501297888466,-0.13601312832311876,-0.2610377137050276,0.42899828317059974
703,703,p5br4oJZ,6,use weight fitness,3.0,0.8947222418545533,1.0023560873437671,0.6666137937594618,0.905854933199319,0.4836674627322668
1455,1455,p5br4oJZ,6,border garden,2.0,0.6632626118723353,0.9968800185656748,-0.13601312832311876,-0.9663431375373662,0.46213912236884896
317,317,p5br4oJZ,6,meat tenderizer,2.0,0.9297390567107799,1.0012968228086008,-0.13601312832311876,1.189094015635456,0.47950312361015973
1041,1041,p5br4oJZ,6,use brick weight training,4.0,0.5740953233113337,1.001283477402117,1.4692407158420424,-1.687586948518804,0.4794506581527831
1195,1195,p5br4oJZ,6,water displaced,2.0,0.8420891646720858,0.9981139876757876,-0.13601312832311876,0.48012390802866195,0.4669902862378513
333,333,paWFCVzf,10,plate,1.0,0.7946492076527214,0.9996473601059239,-0.9386400504056993,0.09639826215983914,0.4730185092053786
714,714,paWFCVzf,10,use chalk,2.0,0.666562363180538,0.5713549505904529,-0.13601312832311876,-0.9396525736856804,-1.2107486494549973
1117,1117,paWFCVzf,10,door prop,2.0,0.7129823437940463,1.0009611624186232,-0.13601312832311876,-0.5641771693790141,0.47818352529706626
1406,1406,paWFCVzf,10,Boat Anchor,2.0,0.8623035037708762,0.9947387770061161,-0.13601312832311876,0.6436308084107281,0.4537211533910137
468,468,paWFCVzf,10,soil flattener,2.0,0.9493841432626765,0.1266813241426372,-0.13601312832311876,1.3479964261540485,-2.9589160974428848
1239,1239,paWFCVzf,10,door stop,2.0,0.7228493716051541,1.0017030304079397,-0.13601312832311876,-0.4843661438741333,0.48110006766092867
720,720,paWFCVzf,10,bed warmer,2.0,0.8008178570608184,1.0033180048829307,-0.13601312832311876,0.14629436508620042,0.4874490967883437
1200,1200,paWFCVzf,10,line garden,2.0,0.6490353475151007,0.9988479928723579,-0.13601312832311876,-1.0814226305941972,0.4698759172152233
1282,1282,paWFCVzf,10,weigh,1.0,0.9442321896065131,1.0042673746056197,-0.9386400504056993,1.3063240286982376,0.49118140099214375
423,423,paWFCVzf,10,stack couple lay board shelf,5.0,0.7148353649545008,1.0011979068356256,2.2718676379246228,-0.5491887126796593,0.4791142503472622
657,657,paWFCVzf,10,hold car tires,3.0,0.8072317531168574,1.0039361311434571,0.6666137937594618,0.19817418457327138,0.4898791671660968
1270,1270,pdrSBTOG,5,break window,2.0,0.6810332279845277,0.5713549505904529,-0.13601312832311876,-0.8226026796285512,-1.2107486494549973
853,853,pdrSBTOG,5,booked,1.0,0.9566649090784565,0.9834905787053085,-0.9386400504056993,1.4068880597181221,0.40950055439785055
345,345,pdrSBTOG,5,house,1.0,0.5284957847022661,0.9569802296095188,-0.9386400504056993,-2.0564260770395664,0.30527910619938514
103,103,pdrSBTOG,5,Use base chair,3.0,0.762239747761899,0.6201229656379346,0.6666137937594618,-0.16575081448854784,-1.0190245368962423
1357,1357,pdrSBTOG,5,window jam,2.0,0.6860579243336651,0.9787632313499697,-0.13601312832311876,-0.7819596231628712,0.3909156996405494
1409,1409,pdrSBTOG,5,Seed Planter,2.0,0.7621901383496756,0.995661092957935,-0.13601312832311876,-0.16615208811826032,0.4573470997656836
1071,1071,pHGCrESO,3,trash bag,2.0,0.8312955727393045,0.9313460153436858,-0.13601312832311876,0.3928182210955901,0.20450205024431387
285,285,pHGCrESO,3,ART,1.0,0.8046878655798829,1.0039361311434571,-0.9386400504056993,0.17759754518583037,0.4898791671660968
1291,1291,pHGCrESO,3,Use paper weight,3.0,0.8433526391045747,1.0010405039403576,0.6666137937594618,0.4903437221496493,0.4784954445504699
877,877,pHGCrESO,3,dumbly,1.0,0.9612222475168803,0.9989107810588519,-0.9386400504056993,1.443750817309011,0.4701227595220715
541,541,pIdxsIRR,8,paper weight,2.0,0.8632837719740903,1.001895595489495,-0.13601312832311876,0.6515598638533687,0.48185710830191125
651,651,pIdxsIRR,8,build fence,2.0,0.5528954200144012,1.0009618788442576,-0.13601312832311876,-1.8590657418417287,0.4781863418166402
752,752,pIdxsIRR,8,weight,1.0,0.9123212760915503,0.6201229656379346,-0.9386400504056993,1.0482075237908879,-1.0190245368962423
156,156,pIdxsIRR,8,Weapon,1.0,0.922868089445337,0.9927686879314656,-0.9386400504056993,1.1335171028950124,0.4459760446526053
545,545,pIdxsIRR,8,phone,1.0,0.8624251894942664,0.5713549505904529,-0.9386400504056993,0.6446150827594984,-1.2107486494549973
974,974,pIdxsIRR,8,plate,1.0,0.7946492076527214,0.9890506296246746,-0.9386400504056993,0.09639826215983914,0.43135905791207135
1227,1227,pIdxsIRR,8,pencil holder,2.0,0.8509925584927319,1.0011225769439254,-0.13601312832311876,0.5521404265692953,0.47881810221366866
746,746,pIdxsIRR,8,key wider,2.0,0.8999278169522763,0.9908441752878442,-0.13601312832311876,0.9479610562229351,0.43841011279445674
1435,1435,pIdxsIRR,8,paperweight,1.0,0.8560409097601728,1.000120585992804,-0.9386400504056993,0.5929748196080726,0.4748789255687177
265,265,pIhSAxnE,5,Shoe walking hot coals,4.0,0.7207405926962172,0.9313460153436858,1.4692407158420424,-0.5014233378445254,0.20450205024431387
15,15,pIhSAxnE,5,use prop couch underneath,4.0,0.7340417081182198,0.055443630765340556,1.4692407158420424,-0.393835147914245,-3.238976369122944
1421,1421,pIhSAxnE,5,door open closed,3.0,0.7201146833493479,1.0021187747936509,0.6666137937594618,-0.5064861052556487,0.4827345041522262
76,76,pIhSAxnE,5,use doorstep,2.0,0.7929114534314021,0.5713549505904529,-0.13601312832311876,0.08234216045079197,-1.2107486494549973
1563,1563,pIhSAxnE,5,paperweight,1.0,0.8560409097601728,1.0039361311434571,-0.9386400504056993,0.5929748196080726,0.4898791671660968
568,568,pIhSAxnE,5,shoe holder,2.0,0.8282987962567977,0.9851138378564936,-0.13601312832311876,0.3685783173620128,0.41588215348304675
756,756,PPv6c4Ve,6,candle holders,2.0,0.8360672157711322,0.30434614092377993,-0.13601312832311876,0.43141441551237963,-2.2604536052312523
1166,1166,PPv6c4Ve,6,use break window,3.0,0.7031590851654156,0.2108371362233714,0.6666137937594618,-0.6436341608823829,-2.628070185995986
1092,1092,PPv6c4Ve,6,sander,1.0,0.8525419121427014,1.0042673746056197,-0.9386400504056993,0.5646726202593331,0.49118140099214375
521,521,PPv6c4Ve,6,percussive instrument,2.0,0.9912019514250555,1.002969591580126,-0.13601312832311876,1.6862464258194656,0.4860793623175261
471,471,PPv6c4Ve,6,red chalk replacement,3.0,0.615470006542306,1.0000008285418616,0.6666137937594618,-1.3529212354166151,0.4744081171714132
738,738,PPv6c4Ve,6,garden paver,2.0,0.5050765149207437,1.0007327292366754,-0.13601312832311876,-2.245856569546604,0.47728547461681475
3,3,PPv6c4Ve,6,wall,1.0,0.49855218936558976,0.9954499482616073,-0.9386400504056993,-2.2986296156201487,0.4565170161650795
409,409,pxQw2xo1,7,broken garden decor,3.0,0.5645074676416688,1.0039361311434571,0.6666137937594618,-1.7651398457070846,0.4898791671660968
339,339,pxQw2xo1,7,toys,1.0,0.9033761690344162,0.9313460153436858,-0.9386400504056993,0.9758536010952272,0.20450205024431387
28,28,pxQw2xo1,7,moulding,1.0,0.7086417688111022,1.0039361311434571,-0.9386400504056993,-0.599286601246594,0.4898791671660968
1589,1589,pxQw2xo1,7,use stepping stool,3.0,0.7640297364691098,0.5713549505904529,0.6666137937594618,-0.15127220582345152,-1.2107486494549973
674,674,pxQw2xo1,7,elevate,1.0,0.9324972559773573,0.9996473601059239,-0.9386400504056993,1.2114041495710812,0.4730185092053786
748,748,pxQw2xo1,7,shabby chic decor,3.0,0.7272683267151718,1.0018735377452235,0.6666137937594618,-0.4486227218688234,0.48177039159955226
594,594,pxQw2xo1,7,chalk,1.0,0.6463432336030089,1.0034532840154975,-0.9386400504056993,-1.1031982226177774,0.48798092634125545
1358,1358,pxQw2xo1,7,smash,1.0,0.7876734623310876,0.30434614092377993,-0.9386400504056993,0.03997383542885105,-2.2604536052312523
619,619,pxQw2xo1,7,tendering meat,2.0,0.9432755081657616,0.9996394661240158,-0.13601312832311876,1.2985857585393237,0.4729874752033914
1106,1106,PyvhtqMJ,8,Use build retaining wall,4.0,0.5610921739641584,0.055443630765340556,1.4692407158420424,-1.7927649924098825,-3.238976369122944
912,912,PyvhtqMJ,8,use protection,2.0,0.8693337923283548,0.9373375977160382,-0.13601312832311876,0.7004964167893681,0.22805705472919027
278,278,PyvhtqMJ,8,Weapon,1.0,0.922868089445337,0.9399279050638804,-0.9386400504056993,1.1335171028950124,0.23824045827833892
1068,1068,PyvhtqMJ,8,art,1.0,0.8046878655798829,0.9869451297091415,-0.9386400504056993,0.17759754518583037,0.4230816018293275
624,624,PyvhtqMJ,8,car rolling away placing wheels,5.0,0.7555202208502761,0.9410189751982183,2.2718676379246228,-0.22010277781437682,0.2425298363274894
239,239,PyvhtqMJ,8,paper weight,2.0,0.8632837719740903,0.9522767529047932,-0.13601312832311876,0.6515598638533687,0.2867880953129197
1060,1060,PyvhtqMJ,8,hammer,1.0,0.7168202765596753,0.9516885378838108,-0.9386400504056993,-0.5331334391182354,0.2844756164723974
1604,1604,PyvhtqMJ,8,door stop,2.0,0.7228493716051541,0.9559068868590436,-0.13601312832311876,-0.4843661438741333,0.30105942069227815
269,269,PyvhtqMJ,8,apiece painted,2.0,0.6825693554457968,0.972016084256292,-0.13601312832311876,-0.8101774680717256,0.3643903061509998
1350,1350,PyvhtqMJ,8,paper weight,2.0,0.8632837719740903,0.9750912135809734,-0.13601312832311876,0.6515598638533687,0.3764797143461849
1045,1045,Qa6esviE,12,sandwich press,2.0,0.763125138673193,0.1266813241426372,-0.13601312832311876,-0.1585891891282212,-2.9589160974428848
1286,1286,Qa6esviE,12,Door Stopper,2.0,0.7259003785718271,1.0010492407620757,-0.13601312832311876,-0.459687588234654,0.4785297920503395
1531,1531,Qa6esviE,12,fireplace,1.0,0.4934579043403402,1.0039361311434571,-0.9386400504056993,-2.339835551172658,0.4898791671660968
2,2,Qa6esviE,12,pen holder,2.0,0.8680941883865355,0.9793597551549049,-0.13601312832311876,0.6904696829328852,0.3932608432148784
1313,1313,Qa6esviE,12,bricks grinned sand sand castle,5.0,0.5599613569249506,0.30434614092377993,2.2718676379246228,-1.8019117860832488,-2.2604536052312523
1246,1246,Qa6esviE,12,book shelf end,3.0,0.8235973167091397,0.9996394661240158,0.6666137937594618,0.3305496514585484,0.4729874752033914
19,19,Qa6esviE,12,Barbie bed,2.0,0.7848000990610637,0.9941020712169072,-0.13601312832311876,0.01673217911462643,0.451218040392089
1340,1340,Qa6esviE,12,doorstep,1.0,0.871787596559049,1.0017940407044843,-0.9386400504056993,0.7203444030106548,0.48145786094658377
1371,1371,Qa6esviE,12,grind powder add facial cleanser exfoliation,6.0,0.8847817169217307,1.0028656578541093,3.0744945600072033,0.8254494145230377,0.4856707625136162
761,761,Qa6esviE,12,foot stool,2.0,0.7700076148430317,1.0039361311434571,-0.13601312832311876,-0.10291918478209314,0.4898791671660968
430,430,Qa6esviE,12,art,1.0,0.8046878655798829,1.0004040024596208,-0.9386400504056993,0.17759754518583037,0.4759931347595591
1136,1136,Qa6esviE,12,tie balloons floating away,4.0,0.8066639293670472,1.0031268089534182,1.4692407158420424,0.19358125176250582,0.4866974387625879
1281,1281,Qa6esviE,12,pot plants brick,3.0,0.4323354058475932,1.0039361311434571,0.6666137937594618,-2.8342346123200306,0.4898791671660968
1501,1501,qMdQtOPB,11,shelf,1.0,0.788477435432174,0.9690704630171698,-0.9386400504056993,0.04647689986775013,0.3528100395058415
1061,1061,qMdQtOPB,11,meat mallet,2.0,0.8225992705869356,0.9313460153436858,-0.13601312832311876,0.32247679648750954,0.20450205024431387
997,997,qMdQtOPB,11,bird feeder,2.0,0.8598047209667217,0.055443630765340556,-0.13601312832311876,0.6234190058363981,-3.238976369122944
786,786,qMdQtOPB,11,stack,1.0,0.724100461671952,0.992974847368084,-0.9386400504056993,-0.47424650266690926,0.4467865294548429
1446,1446,qMdQtOPB,11,paper weight,2.0,0.8632837719740903,1.0019477924736993,-0.13601312832311876,0.6515598638533687,0.48206231289071916
1027,1027,qMdQtOPB,11,paper weight,2.0,0.8632837719740903,0.9729206270335514,-0.13601312832311876,0.6515598638533687,0.3679463799643924
1146,1146,qMdQtOPB,11,paperweight,1.0,0.8560409097601728,0.055443630765340556,-0.9386400504056993,0.5929748196080726,-3.238976369122944
87,87,qMdQtOPB,11,door opener,2.0,0.7466543014438578,0.9966318115034511,-0.13601312832311876,-0.29181617858875186,0.4611633336538622
414,414,qMdQtOPB,11,door stop,2.0,0.7228493716051541,0.9407080469393405,-0.13601312832311876,-0.4843661438741333,0.24130746866612887
1545,1545,qMdQtOPB,11,throw window,2.0,0.6779855310497802,0.9669821463675099,-0.13601312832311876,-0.8472544615477684,0.34460013684714397
275,275,qMdQtOPB,11,Flower holder,2.0,0.826372030133106,0.9904270933499449,-0.13601312832311876,0.3529933627856423,0.43677041791800625
458,458,qMdQtOPB,11,crush sand,2.0,0.6785624508238149,1.0024442545586605,-0.13601312832311876,-0.8425879540967686,0.48401407887023645
1496,1496,qMdQtOPB,11,stool,1.0,0.8787158873972931,0.9993324645693471,-0.9386400504056993,0.7763849865969146,0.47178054478873943
179,179,QrprUfjF,4,booked,1.0,0.9566649090784565,0.1266813241426372,-0.9386400504056993,1.4068880597181221,-2.9589160974428848
57,57,QrprUfjF,4,drill hole stuff candy use pinta,6.0,0.7760366277159121,0.9977201929557867,3.0744945600072033,-0.05415255420413683,0.4654421415543126
654,654,QrprUfjF,4,build bed frame,3.0,0.621882540880873,0.9986978746501386,0.6666137937594618,-1.301052430398132,0.4692857500143258
311,311,QrprUfjF,4,garden edging,2.0,0.5956505453804319,0.9997870269302787,-0.13601312832311876,-1.5132341027324057,0.4735675883082955
1605,1605,QrprUfjF,4,weapon,1.0,0.922868089445337,0.6201229656379346,-0.9386400504056993,1.1335171028950124,-1.0190245368962423
1074,1074,qs17BadG,8,herb crusher,2.0,0.7570857630851062,0.9982830978331124,-0.13601312832311876,-0.20743964017810373,0.4676551173737136
1607,1607,qs17BadG,8,garden divider,2.0,0.6716044844779359,0.055443630765340556,-0.13601312832311876,-0.8988685727515482,-3.238976369122944
214,214,qs17BadG,8,meat tenderizer,2.0,0.9297390567107799,1.0018574794909028,-0.13601312832311876,1.189094015635456,0.481707260989133
48,48,qs17BadG,8,doorstep,1.0,0.871787596559049,0.9314595331679059,-0.9386400504056993,0.7203444030106548,0.20494832848809738
1423,1423,qs17BadG,8,step stool,2.0,0.8256812403999257,0.9313460153436858,-0.13601312832311876,0.3474058000394124,0.20450205024431387
566,566,qs17BadG,8,flower pot,2.0,0.7528107958380444,0.9514072396308064,-0.13601312832311876,-0.2420183934277588,0.28336973472041127
911,911,qs17BadG,8,use hammer,2.0,0.7181876333188466,1.0017940407044843,-0.13601312832311876,-0.5220733562574532,0.48145786094658377
1059,1059,qs17BadG,8,free weights,2.0,0.8758113425958493,0.811793057527601,-0.13601312832311876,0.7528911135009918,-0.2655024131062359
1175,1175,qs17BadG,8,hold door open,3.0,0.7086680296155614,0.9945434465045887,0.6666137937594618,-0.5990741865484097,0.4529532409175505
190,190,r9bfmAX9,1,meat tenderizer,2.0,0.9297390567107799,0.9677852008117568,-0.13601312832311876,1.189094015635456,0.3477572245512405
1161,1161,r9bfmAX9,1,use art project,3.0,0.795512176816729,1.0004451913411008,0.6666137937594618,0.10337852564718879,0.4761550626490036
840,840,rC7iHTGX,10,fence,1.0,0.5728580528188729,0.9837221413684445,-0.9386400504056993,-1.6975948078986125,0.4104109081624698
178,178,rC7iHTGX,10,foot step,2.0,0.7285994169270671,0.9869491602782535,-0.13601312832311876,-0.437855986750141,0.4230974474052723
1212,1212,rC7iHTGX,10,planter block,2.0,0.5294449731223931,0.5737211612619398,-0.13601312832311876,-2.0487484153710325,-1.2014462482669197
1122,1122,rC7iHTGX,10,domino,1.0,0.827408063489556,0.9611740044407093,-0.9386400504056993,0.36137348354930854,0.3217663008698759
1300,1300,rC7iHTGX,10,tool holder,2.0,0.8773280090363536,0.9532412354347497,-0.13601312832311876,0.7651589114927253,0.29057981324432003
525,525,rC7iHTGX,10,use temporary sofa leg,4.0,0.766782487623586,0.9826845460262301,1.4692407158420424,-0.12900613981001938,0.406331758211678
920,920,rC7iHTGX,10,Use doorstep,2.0,0.7929114534314021,0.981518735593678,-0.13601312832311876,0.08234216045079197,0.40174854992700243
444,444,rC7iHTGX,10,use hold lean tent place,5.0,0.7613672362780786,0.9407114173130263,2.2718676379246228,-0.17280826254905687,0.24132071878310152
1050,1050,rC7iHTGX,10,hole digger,2.0,0.7421386556425434,0.9821054214789078,-0.13601312832311876,-0.3283416986459664,0.4040550172004176
1529,1529,rC7iHTGX,10,hit,1.0,0.8539568767550063,0.9666357518719796,-0.9386400504056993,0.5761177868204371,0.3432383390133357
1341,1341,rC7iHTGX,10,Paperweight,1.0,0.8560409097601728,0.8960422195599718,-0.9386400504056993,0.5929748196080726,0.06571048962824125
550,550,rC7iHTGX,10,coasters,1.0,0.8827750881521894,0.8052783442866699,-0.9386400504056993,0.8092184782197673,-0.29111402788030877
979,979,ReLiuqLH,2,weapon,1.0,0.922868089445337,0.9636247816191118,-0.9386400504056993,1.1335171028950124,0.3314011625543423
1266,1266,ReLiuqLH,2,use lever,2.0,0.8531055431919212,0.9626139336487927,-0.13601312832311876,0.5692316397438012,0.32742716587121784
1131,1131,ReLiuqLH,2,poorest cooking,2.0,0.9094240427267012,0.9711385639041125,-0.13601312832311876,1.0247727904140083,0.3609404669354797
1043,1043,ReLiuqLH,2,use brick bring box spring ground,6.0,0.5380632813237911,0.9891614391925898,3.0744945600072033,-1.9790378572537877,0.43179468905373
1382,1382,ReLiuqLH,2,seed grinder,2.0,0.8188670499217063,0.9834096635458228,-0.13601312832311876,0.29228813538257886,0.40918244862442826
607,607,rJk8c47v,8,counter weight,2.0,0.8324549468818669,0.9030820663414835,-0.13601312832311876,0.40219600344637874,0.09338658789512444
